61.486141,886.591927,432.575493
589.883403,325.268720,608.476691
465.558772,370.133929,475.870452
462.367923,440.724637,476.054635
909.336312,110.841186,828.480691
159.438134,530.542674,369.218260
793.980260,139.221459,772.113724
672.731379,648.369835,245.637870
918.995427,957.598936,799.402741
561.749787,664.252415,789.362640
201.389855,795.803433,466.751715
255.107106,423.834653,895.037980
622.200701,146.592020,389.588141
376.013406,483.061729,952.351307
358.951974,829.857002,210.041809
28.650626,307.026741,161.125149
767.374630,900.244251,695.111772
237.383955,536.329336,207.668685
665.913027,66.750978,970.874962
748.490551,173.801990,635.896861
728.439057,67.375767,225.691931
814.287534,821.815724,258.966018
740.082762,281.619046,61.324037
644.516997,802.981392,54.628038
99.002174,125.425353,9.251291
999.398664,380.857026,161.888782
418.095872,207.236440,585.285912
75.980254,183.938748,86.413205
741.252919,734.555767,64.688246
999.709009,758.987552,539.226450
548.969224,976.666634,825.690437
593.139899,682.816038,354.494653
154.411720,822.622082,520.715899
636.650240,161.149729,531.592802
546.074023,72.401902,854.037366
284.414875,477.760677,812.454834
657.725701,364.938121,66.164979
994.227700,652.601885,228.733943
509.887678,781.376926,444.995877
205.238380,623.468620,142.694987
632.436837,42.759769,438.271232
683.085359,553.818034,945.071727
455.128351,824.507230,299.146113
84.442185,524.514230,98.613409
990.490517,974.536089,39.924315
39.349460,531.737750,566.082070
741.321447,941.744572,968.833668
586.935239,771.150220,706.187650
956.610751,988.439658,923.278816
399.870804,542.175045,405.513780
513.641959,694.500379,88.957523
793.339900,471.984057,225.243523
395.412039,254.752699,851.102501
160.659212,175.429079,603.273167
569.452882,888.764717,49.481136
597.164925,704.656290,737.965920
820.855231,87.996984,577.650841
993.382339,661.183228,390.674418
342.612253,909.387853,861.628184
0.621031,733.938850,981.970902
63.047973,255.023115,988.712776
465.958850,163.059051,803.424003
987.232254,252.855561,492.620455
39.544295,665.029637,286.736034
366.573509,477.920650,477.479831
170.030035,487.527169,455.871104
866.659385,287.240570,926.413808
638.185050,665.658439,20.523366
887.071242,512.189318,19.516175
764.859198,625.402535,193.799114
485.278698,477.547961,490.433096
68.472496,333.427736,60.918222
517.868048,893.524113,222.910213
406.165463,361.032956,27.077803
581.704571,543.945271,463.506411
966.366422,184.532235,744.545553
962.553315,964.658278,765.263612
998.397409,857.827054,497.743792
513.527424,211.435844,905.757590
722.004078,516.946624,712.331561
145.834567,51.135366,130.356532
186.842805,414.096911,68.259642
237.704490,335.540412,376.289452
919.624784,347.308239,333.725462
81.660353,49.203006,558.987154
695.914455,231.117689,109.559163
188.683243,211.457889,958.594721
817.070262,204.407183,101.842237
324.381102,701.963423,376.227290
800.401763,181.707319,5.737276
815.938444,328.831148,202.760172
317.044514,254.349449,834.872051
203.282012,518.789059,685.350168
161.479096,569.650639,719.198468
911.362115,241.949731,512.010679
707.277336,155.469195,572.296703
120.678233,855.818884,314.869947
640.382662,273.099768,420.587324
148.949887,537.112816,951.880059
81.501023,640.634444,936.655965
744.787218,867.024231,524.288429
192.910537,972.268865,743.042207
0.707390,571.198046,420.439371
21.631652,765.288782,943.921924
402.197831,708.995628,708.329455
591.109603,966.007159,535.079023
47.133567,628.500966,996.595943
3.167433,546.908461,218.167269
576.378357,561.805179,332.842767
350.545831,200.946075,588.967619
162.301922,674.558008,776.433477
623.241384,183.677079,876.914064
551.040147,642.320282,335.661237
849.422547,437.662454,745.860047
401.394772,671.603022,109.350853
54.021730,839.979523,948.745302
998.143580,790.813002,223.180090
43.257664,765.948411,252.996316
125.974661,548.491089,722.239306
458.124772,10.980418,785.103496
802.323668,809.322634,60.917567
403.747845,814.242275,967.253206
754.779042,651.024813,523.947274
339.802604,53.845009,885.299338
343.943667,443.493395,488.951001
612.137208,298.464067,921.228844
940.607583,432.468384,321.013641
177.158511,995.522038,169.809376
117.559539,957.430930,879.991927
458.720782,624.371651,447.752226
976.384352,354.916330,851.521932
793.502633,937.155137,151.480920
157.043536,138.424015,59.002607
790.027568,273.175208,343.478785
717.189844,268.752749,347.054434
305.594798,669.671078,59.127805
143.575943,72.723955,243.921120
992.894333,167.114929,947.131756
773.078473,522.817461,75.885870
513.236415,207.374407,573.970705
378.190435,665.369650,467.626018
266.308780,953.289223,58.464336
596.823495,413.381724,108.932121
107.885036,46.698594,78.682188
683.440497,462.996803,371.412497
206.239470,808.691892,641.782647
888.389196,964.457731,646.192510
618.592578,127.909916,703.644923
35.652873,407.933070,996.511597
849.424965,611.490642,73.192413
139.910352,171.167933,467.988848
230.724824,680.576500,39.179400
375.597977,498.058551,656.156966
203.094830,423.991092,703.997671
667.364174,987.100982,113.248757
125.271609,441.568139,583.635400
837.356085,787.207798,919.333179
702.800769,545.798506,936.597919
294.082475,859.746214,454.354644
752.997224,904.951761,986.001326
835.648871,785.774371,840.995307
271.649440,881.181240,389.373073
524.774216,98.248988,879.401785
9.991530,225.755804,602.939498
742.270758,649.830352,44.346053
967.452338,471.712779,406.449454
976.094967,701.654905,818.355315
663.507772,148.042619,329.726318
419.750005,200.891971,465.177280
8.474625,376.837527,958.792659
362.942995,332.590421,144.449877
689.644290,347.566193,7.864724
404.637282,612.269549,630.591565
236.857619,506.124790,854.894284
956.744406,255.372016,605.095581
246.547465,992.961353,228.006686
38.071032,533.694581,966.357560
263.305920,312.881555,630.262368
807.070388,404.236987,195.266015
796.613414,789.008406,680.050074
126.833911,21.327746,151.869615
128.315313,119.872208,93.031395
65.220778,288.329407,393.283496
829.965122,902.104507,67.868984
586.604402,507.001616,768.520865
339.316957,910.784083,224.213148
757.696417,269.797278,910.194762
678.121786,834.057867,220.145730
270.389094,621.362805,533.760709
613.664351,585.996894,343.564481
476.206153,621.766583,497.620636
200.778776,359.415388,277.473013
588.495351,474.952009,151.016541
859.860204,313.957359,289.675938
739.586298,66.463399,69.270714
848.393204,243.020467,562.555680
514.582684,605.842946,543.924621
341.102545,432.007209,17.948378
181.199070,435.133630,862.005785
81.829584,94.992751,411.782993
463.069355,59.415464,228.461484
91.348669,873.154425,438.437232
589.520714,166.311530,146.256254
840.338508,141.567659,583.763172
40.552393,655.121725,991.821195
384.849977,85.735932,89.145543
529.905777,774.930836,592.983170
648.343772,523.517125,974.865594
109.253863,242.221311,898.829641
757.737830,128.267265,273.395599
394.060773,121.529011,646.314917
35.316005,45.481915,131.299835
62.574184,790.319096,725.927675
9.990779,78.208548,437.112102
575.905778,461.645990,539.965033
761.306731,853.322583,124.354631
87.061847,653.429624,310.781322
62.910343,801.717227,519.474605
640.136045,985.092834,525.388978
904.883871,707.745135,560.500505
410.024126,372.466874,301.467722
781.693123,704.270346,482.892606
505.994065,804.819583,808.445011
262.406377,88.456551,509.507062
379.199871,69.212584,824.658327
472.541699,773.166936,87.535392
719.773553,865.023746,226.363115
579.471528,353.750206,773.002732
467.565797,684.644578,57.578956
258.756912,604.428492,682.945508
643.355634,195.488699,876.294318
38.295720,648.647091,368.015285
60.638456,329.118165,30.192042
739.655171,423.915292,340.284271
21.821493,809.429834,541.559388
649.107446,709.107499,433.731796
888.045267,300.392104,749.070762
899.797323,99.304060,282.147601
294.081316,350.878261,957.772688
812.785128,864.155828,913.765867
567.494444,880.352570,949.936767
933.046653,980.478867,631.815781
798.510354,434.332449,201.575586
276.672030,189.795125,858.735727
998.439653,371.238265,724.089319
726.772301,386.624518,35.132048
286.610748,200.509295,407.304193
591.551917,832.500866,613.626908
749.114070,352.845828,446.220074
450.236177,432.288978,634.224415
41.102373,337.799236,253.158591
955.691834,149.296988,148.193696
483.106308,227.915091,3.220784
83.203784,621.769629,9.242620
53.213223,779.810466,336.377957
630.884650,232.773783,415.032622
304.866561,23.571464,857.678878
740.228056,589.243776,619.643873
562.932457,155.114060,719.723315
712.467008,132.784547,728.772167
645.664997,602.211485,771.585193
306.852658,720.971177,293.394543
543.579878,734.667943,993.208741
797.506467,884.293141,968.954667
678.070655,847.760056,916.527726
973.902887,275.215778,435.478573
660.243999,492.806483,319.221707
246.551732,370.473200,620.431498
450.801655,764.941207,701.953766
251.942049,804.564646,135.349300
760.498639,585.399350,983.045268
522.211473,679.866169,994.051584
108.614004,224.706542,762.455001
686.298985,211.981750,352.962825
662.555235,685.970594,715.009359
905.743447,890.039849,781.931043
489.805724,253.121147,827.051794
463.340853,845.869486,537.676612
663.417134,125.960250,183.966674
937.508995,638.699770,269.135519
326.865401,948.568663,543.580372
23.212408,788.069441,649.719633
773.083080,610.112200,585.040819
84.869822,570.832400,685.941630
535.648888,5.685386,807.721831
798.364745,603.225738,601.863585
547.524187,248.209549,985.749641
802.823429,308.266091,199.020946
315.577090,703.190363,859.588041
396.499735,494.121315,416.029354
470.662251,967.222605,390.835858
264.028643,51.533196,440.055812
777.337087,927.168797,658.232307
494.089203,266.309379,506.445813
626.914163,944.179258,16.078299
512.241479,643.922412,653.687397
844.484076,473.568797,459.657567
801.000948,787.605362,268.660629
495.672891,8.244288,962.188952
867.136329,147.523054,6.824951
497.110510,685.722454,157.019954
961.798795,540.117178,532.938860
72.833025,545.703081,849.968059
377.426410,482.777894,169.168882
590.922938,109.234858,84.815959
215.851222,566.439213,211.969754
676.435903,347.935302,207.659254
667.108565,823.093946,395.927681
754.904460,475.840963,530.576198
781.239989,979.603187,56.224351
615.839302,62.653672,792.843212
809.909293,220.056799,496.520800
290.084008,569.972142,366.924695
260.201817,294.324535,621.231897
60.246057,349.786741,439.058066
721.928145,502.292825,701.103140
446.055647,901.519387,56.216671
123.878554,491.531965,192.006239
708.517972,54.870122,897.296612
981.921486,176.584256,559.999245
439.172820,409.196139,237.804225
171.680912,650.318024,554.921981
7.960228,488.482718,961.483876
277.197581,937.001654,239.309587
447.194024,899.337628,13.115639
40.318008,660.094558,437.929303
57.064249,831.381961,31.484671
43.886922,862.780021,546.105574
655.369847,353.630585,604.106325
31.445455,395.755212,377.201915
861.233037,61.531990,844.919391
196.093691,576.575248,739.278172
230.992253,734.418255,558.576094
93.668376,910.769503,259.693283
915.505711,498.292604,142.744064
162.854221,341.639636,51.884664
353.449170,254.814910,293.093400
81.423372,859.574407,395.853449
596.582404,557.167380,571.339488
386.308028,967.442387,984.537560
471.135870,928.483943,274.175083
986.695863,411.616798,998.333546
163.751829,75.333440,596.006266
944.746715,971.707187,483.311016
462.051604,372.587894,973.321802
942.143043,105.532762,952.033641
330.502598,246.376400,441.179783
888.939887,886.852079,332.634632
31.806108,693.673966,496.824918
712.155289,239.958068,575.652429
856.124000,874.929347,963.484067
289.137358,727.400281,967.415084
620.482384,725.466299,983.330047
980.285688,657.166980,438.636577
507.561954,705.079414,830.230924
811.583427,4.475173,512.873988
689.112639,835.158056,581.269953
36.642465,621.680745,458.224469
112.679425,294.445014,473.070666
986.958660,557.943214,113.108451
259.618214,111.300379,389.992935
71.765710,222.349822,429.475035
15.937381,535.576134,224.055717
499.250449,599.388182,372.727215
212.840712,886.456710,351.964748
802.724374,150.578407,924.037537
569.490155,995.290101,652.068859
329.814215,224.881267,60.905320
516.172993,956.570583,0.461398
413.392365,166.785975,938.971316
542.996400,664.327703,922.000110
969.467831,334.994613,59.009632
74.839636,513.237812,449.573964
47.200305,460.939724,451.569156
275.054827,661.013676,616.490912
617.125131,126.722783,195.852031
397.192628,543.694267,823.260505
706.847886,132.415010,574.740072
387.472526,418.485671,605.301384
125.599455,629.258364,153.709499
356.002078,510.806346,430.895344
838.023047,934.777657,326.208095
718.993780,612.506581,705.312818
566.646863,995.308436,946.222823
279.682545,960.348534,474.916886
585.332764,628.412702,530.595847
389.152878,244.921842,184.025554
173.213417,432.178912,969.224722
24.246783,418.251689,556.161592
914.600782,907.664461,992.214969
846.233775,126.856215,386.751127
870.763012,984.521032,13.103437
752.342037,224.214671,436.380423
612.078758,723.311735,754.814869
201.024344,857.137519,168.720245
257.090752,290.793014,838.467261
9.588017,960.033752,270.824276
339.294160,389.795995,283.601180
749.389324,611.758809,88.908365
281.596589,779.362786,574.695559
3.855609,309.989479,243.782451
30.491881,971.905334,875.349143
691.451901,813.433704,937.287495
272.204178,950.937248,700.952259
98.666098,422.279512,586.805683
381.469339,370.102659,584.877036
633.344923,653.472115,547.707347
341.022871,881.683034,450.066389
630.938400,815.386925,447.813595
653.143862,598.301720,726.391184
916.665430,501.179309,157.258183
718.189329,417.190842,203.163813
112.940186,489.822344,21.569843
685.025393,921.581143,885.524475
237.833613,531.001034,259.052086
878.212470,786.965230,191.403827
629.585992,93.595216,838.267042
56.542990,100.690005,134.171923
699.652306,271.035099,679.481728
430.506641,947.426844,967.331763
234.609535,975.536959,27.236740
663.722021,721.926265,541.670746
591.385617,666.838224,644.350300
755.557955,865.026155,741.571721
326.977748,433.141092,588.828583
732.495423,260.447944,903.679860
29.375951,426.753760,926.232347
108.581223,853.331444,627.061472
878.327689,800.342338,907.342807
328.427473,892.139533,697.923428
981.539953,137.811371,20.664298
592.181426,774.173020,172.782897
259.506563,306.008710,445.208915
352.292517,200.558905,39.333904
487.401733,420.304078,145.824440
276.684666,49.853121,695.105928
802.066780,284.182549,594.152629
265.913916,89.625940,499.332193
190.355872,41.480406,737.543367
743.232900,307.104709,301.412249
679.532746,830.451545,344.608454
700.892679,10.891901,687.183961
163.978688,852.670422,34.250887
385.288232,340.920217,444.744726
635.417598,359.855699,390.224561
153.003472,394.812534,712.039218
163.256527,670.486012,446.505205
811.291145,138.560290,383.977635
822.864027,391.976382,622.751909
877.562344,317.852967,29.784784
118.950909,825.777660,357.815310
641.176640,107.748820,447.431269
562.427422,938.661383,781.128315
857.012077,412.453222,322.748395
747.666563,778.484632,967.225461
30.844349,434.389337,381.316821
853.546084,189.081848,12.839521
468.736011,79.324944,444.492291
485.879635,909.963794,614.766556
515.795018,362.296953,90.421311
388.461033,878.539323,226.218107
384.297420,524.673881,866.931996
204.799454,421.076098,395.923557
108.757554,889.002004,215.457978
715.041471,381.308348,598.351962
22.309279,366.317245,630.883543
997.674745,218.562516,899.295072
75.921529,886.182343,644.784012
392.315792,397.813347,490.608990
332.059692,142.165646,114.210012
653.642545,815.946915,130.675486
493.283327,459.314422,82.009029
23.317504,259.138225,914.203073
40.731638,703.617024,694.164747
403.944562,439.616990,540.499718
469.138338,25.882644,601.777194
953.818988,321.680673,208.700490
288.967492,429.099045,897.487268
658.367233,272.460588,560.681307
667.150681,160.122338,510.074679
9.961452,791.427652,111.451648
716.089231,547.701604,934.875470
471.757769,310.450997,87.236710
88.084753,895.317944,181.510545
454.650949,366.257360,608.054131
369.552670,329.022427,90.548777
945.655397,614.757057,192.789543
245.850876,196.048647,55.121604
793.380732,327.196478,853.739624
903.755646,177.352255,809.573609
907.445703,458.331255,775.323813
225.575789,800.968193,466.788725
334.136357,435.425952,692.832391
16.858560,83.030229,254.722141
417.574279,581.771956,699.622979
816.226686,554.001983,876.661652
841.038086,35.768629,633.801041
84.057572,164.748138,412.683986
969.789145,920.836146,461.506507
151.146912,382.635735,18.758863
775.998473,518.605043,59.238960
502.416331,318.029807,104.018536
725.188738,533.014474,682.020936
781.528543,681.912826,768.217796
952.113710,331.250462,194.579158
608.593040,205.352676,51.858536
304.291745,663.741315,564.725460
895.436395,944.834968,589.358828
357.810775,134.696320,929.906127
118.430250,306.962768,92.872538
361.174242,743.771571,235.795497
436.623995,597.539967,909.671393
706.523725,52.298626,987.228481
894.493388,612.896756,655.874705
109.877269,246.976631,427.350266
872.281940,355.438904,846.565110
87.325284,22.940763,373.815583
215.694401,584.341157,262.721992
7.543169,87.656130,121.531356
394.836641,670.121485,995.101896
674.002998,570.269719,322.309709
789.565001,919.816532,612.558653
519.205285,271.888316,315.325670
555.523650,810.096307,600.347490
493.535631,133.863777,524.940916
935.349480,106.842396,446.012533
891.753548,800.045560,120.000223
583.565576,308.654422,853.786136
514.619708,81.561088,421.171522
350.414422,975.627217,48.592192
169.003664,233.956815,571.824577
647.258631,182.274623,102.292755
150.843700,841.130440,156.012550
132.417717,246.051027,525.512114
103.859412,91.496610,783.481706
820.621626,988.785464,747.453711
106.947694,456.853471,903.626769
360.378557,562.128553,221.999912
757.810787,352.164286,397.343285
867.960516,53.151948,141.404590
76.719426,12.946138,229.183049
566.610420,929.789526,367.695540
345.947927,442.458962,237.640045
171.508101,701.650955,578.138145
827.762576,942.280808,531.002309
592.392130,16.521598,333.259141
815.087895,260.090008,230.531078
341.469688,477.001814,440.391055
901.904459,568.106724,72.349218
116.344746,758.959765,449.845371
591.515218,251.416781,621.012397
645.342293,403.643302,184.530606
60.499361,77.325252,959.813307
813.281173,201.937082,429.178505
958.597635,889.484553,889.270256
758.700631,657.966662,721.987208
491.899400,634.768232,996.332817
592.950705,15.725214,890.085889
372.795264,184.592302,269.771480
148.059371,24.897869,301.468364
291.835357,794.622820,773.510417
636.930051,301.395061,687.829600
449.295907,486.478503,137.251799
866.877123,493.139665,289.329450
693.655605,60.258898,7.577352
603.778725,714.068214,226.104420
390.582966,0.437389,243.633701
471.876684,717.890448,952.993571
288.938975,460.761778,45.160197
974.554631,703.210951,819.594372
81.188607,788.803769,803.903925
428.002811,8.667462,305.583696
81.559651,250.543583,353.355659
852.814628,93.206413,428.643223
883.902142,784.611738,825.655045
226.253189,16.019120,659.196153
478.860707,834.665127,161.659275
638.626877,69.172075,832.812490
406.194776,190.076207,873.090129
90.950125,77.142596,126.391764
701.395130,750.817180,103.413176
783.786730,145.962607,691.435262
685.065808,390.150944,56.245223
699.507698,459.105813,380.543485
330.765970,199.017889,277.781456
673.303467,323.668320,469.718699
820.878905,958.290844,950.575497
884.221000,157.973653,503.376043
782.667287,715.968569,699.333685
466.243963,234.940546,788.002976
788.048300,811.178062,137.897079
274.102878,784.251587,316.927825
67.376948,742.853677,932.402999
984.356739,742.559122,728.013854
465.789380,86.361734,872.163819
149.327942,304.316508,90.690803
372.703055,457.869771,326.154652
403.533184,544.277414,196.606653
558.662180,424.949720,460.422271
794.802234,224.748115,207.263513
266.289769,356.379558,145.692004
363.156753,87.842869,803.254372
120.554971,420.388391,465.981057
517.158165,54.499484,958.003411
795.211799,998.400018,907.001301
903.326320,189.796447,332.089256
140.542988,268.989611,466.838541
226.574121,108.975699,908.448173
306.644256,950.467235,201.627992
503.653463,657.461170,693.259502
220.553596,876.896953,315.105068
373.555363,912.223840,720.662435
381.916126,28.903710,374.221547
736.118782,457.269243,736.975380
810.441399,424.967196,64.524726
751.175045,487.531167,661.395016
202.594839,908.119485,451.590659
52.001786,902.692647,524.386311
971.225089,629.243382,826.280050
10.802254,865.307164,981.895711
511.363936,667.289983,493.610917
145.451532,351.290527,615.677951
537.490385,224.181941,391.379288
895.500780,171.017709,432.955620
453.919613,4.047899,322.308567
168.681024,488.701791,661.666717
375.856079,480.632405,661.923815
267.634192,277.361960,517.527410
986.065386,766.978380,453.022304
898.958979,755.408130,461.554525
630.658830,299.786030,483.783438
310.327906,483.628293,956.806255
558.933103,399.227171,995.131641
774.206981,378.661253,262.672145
82.167844,507.945946,777.839237
727.813734,767.680005,929.822869
452.660036,386.834586,201.601979
144.797338,642.585400,994.039642
87.861332,306.760394,787.268282
896.952640,412.562865,528.756901
454.032087,121.218053,665.826365
888.714937,717.995855,125.497980
405.303239,522.809320,147.083895
551.325471,386.595927,812.519864
86.438171,503.379854,542.634933
777.091645,70.981700,864.073211
128.302580,596.021463,140.631906
114.457618,635.616147,77.117692
565.091326,340.578090,180.654965
968.170774,228.131306,208.005346
423.662090,365.829740,579.245608
498.900817,37.035977,835.806248
786.436213,179.457582,40.577105
584.019603,118.348639,204.813785
469.927442,692.840502,531.624341
473.084040,724.150496,542.628350
339.449009,0.300483,990.670013
627.812375,665.859270,995.521327
125.367776,949.852937,263.873935
557.702841,663.976171,304.885384
917.870936,24.488749,313.378267
337.321102,50.229463,634.441337
327.696894,422.596839,249.476180
576.594770,144.323355,489.935408
688.185306,332.517729,366.774901
626.077378,277.866620,39.301866
929.763911,969.573826,399.836547
331.380397,265.819967,615.031126
416.873250,403.865410,656.318643
335.812879,268.228570,206.193957
237.780485,780.366970,787.372622
400.222940,710.380097,275.190278
953.906326,757.620102,499.247444
193.228672,234.633476,141.812510
608.200719,427.231490,476.226691
154.563343,154.718041,968.147694
256.727946,17.786873,258.743165
799.592223,560.176335,460.578147
233.752550,398.734538,659.262724
369.947451,179.051686,419.984723
317.433913,785.185591,328.712252
885.708745,309.632601,839.227712
27.933029,526.771987,527.863554
630.184994,310.054017,963.200643
232.338319,876.267129,973.610526
712.965103,84.062508,109.355013
75.888363,478.137089,637.449256
970.328366,117.348078,841.935700
404.117702,711.017583,812.522173
830.685779,546.966354,473.880631
285.844680,948.907788,240.033427
14.999629,675.818827,112.852846
576.058892,276.941370,212.720705
57.562919,465.821276,765.665428
604.476224,662.703420,342.727114
617.179183,621.548911,163.660677
782.737025,96.599814,451.254771
545.023168,741.070423,272.203546
474.010081,854.472964,507.973748
331.729999,677.089427,903.632632
280.469421,708.497252,443.446541
850.352085,96.696183,826.024260
211.333275,385.864684,21.021998
135.189812,54.228131,46.416011
562.783293,789.559500,653.475587
686.946990,185.727368,847.925441
362.639015,342.953871,330.358840
686.936558,80.320129,793.569256
344.585241,818.654017,251.476776
829.148661,160.841327,355.421529
660.914200,780.492688,949.718521
355.322530,970.109038,482.872468
81.616230,376.167689,169.354034
600.665351,803.725094,969.189663
897.199399,149.233452,812.618315
952.959240,880.941018,630.468880
430.939733,495.625271,96.120752
921.719191,155.768465,796.078902
560.228447,680.437293,770.837556
935.427686,615.719978,400.799322
0.508204,606.815265,157.014190
432.380711,771.076445,239.667792
605.211454,273.396444,374.026253
790.169018,975.152622,342.308122
973.332432,453.366288,246.984523
846.882338,429.676136,269.784943
997.724003,499.226182,226.208967
647.301216,57.729501,26.913747
156.464760,442.732647,91.573266
27.744095,236.332001,86.191264
947.399135,198.817900,938.832875
104.189583,511.877079,600.057343
561.135739,639.210640,666.134360
765.313094,136.920254,767.384394
539.687455,263.611172,673.480763
471.947978,718.370309,578.070188
707.575397,500.848068,493.226832
275.273784,161.426016,272.488196
469.842010,362.762382,650.406751
864.515868,120.704735,382.213533
588.336376,719.311415,211.945202
986.713290,272.570817,11.862312
940.638411,679.101891,964.989605
947.232594,676.821921,616.089641
567.017291,261.147531,778.261581
12.227545,482.880292,454.329500
312.115011,482.484694,436.122027
872.768631,406.589164,893.328378
167.150374,869.107577,667.600352
864.376704,874.847519,52.907618
660.764357,364.715535,679.355207
109.226274,584.759921,999.101510
973.788464,805.451693,154.775397
204.362555,747.229403,650.001238
542.772440,203.356307,423.950567
19.076505,184.200591,343.007787
578.719166,246.265186,997.435281
435.794303,873.111732,498.806374
191.784113,432.894196,788.796454
930.509279,296.064562,368.443168
807.666843,434.100240,779.711317
667.445871,587.531656,189.078764
300.987163,714.948539,298.136552
56.925116,178.084147,615.571688
70.174748,889.813856,229.768013
671.961078,354.456869,499.117585
545.198995,901.393256,603.634828
485.004652,573.340872,20.456031
564.285072,451.455249,269.106353
808.798363,478.737916,699.515423
795.490492,736.683996,482.549911
112.204908,586.126240,527.207515
501.066628,726.697351,947.614943
69.766036,392.329653,624.778671
866.924874,886.156911,894.862641
878.779641,960.270491,889.483997
891.177614,578.015943,518.859070
637.009861,324.736984,46.157370
700.832983,42.245070,264.261551
397.580330,396.558503,903.943521
779.998814,730.179480,353.120747
279.028417,606.972113,321.586001
126.770964,718.989572,855.603465
859.886120,250.995522,529.066530
989.543569,53.338028,76.838777
654.266668,759.054802,997.299981
50.049007,785.931525,157.861448
828.396935,84.633552,339.396660
919.676050,766.151632,183.566887
85.729106,779.851305,957.740382
926.235576,791.699707,918.902761
887.859385,814.479008,935.318424
242.665765,592.059107,405.418131
399.818636,499.512992,252.707162
104.260862,580.302613,881.640543
956.326015,124.657376,222.066074
174.879466,790.980659,444.591766
509.173851,267.546972,370.691851
422.923758,780.361976,384.628454
634.417953,866.618390,191.883667
546.821930,807.842576,259.200750
129.093816,341.292738,954.262556
495.182746,216.710987,367.599835
500.361563,106.308153,2.504947
427.523858,803.434314,979.215237
603.744704,512.211072,116.109990
87.608257,447.346923,300.293779
215.408279,584.738178,45.168305
362.351405,312.500169,574.988742
230.179297,204.103826,359.321312
140.239922,637.743877,625.425562
717.897814,485.488086,701.090579
284.025707,102.658107,886.912510
567.361996,63.372586,166.752554
101.462595,722.098360,16.517269
945.900155,242.368005,988.450035
364.856261,701.920316,940.946146
635.069612,546.984945,364.136338
965.922475,769.253746,751.692863
534.317994,729.116002,21.600918
32.645347,560.780634,871.010025
334.014089,268.749144,735.938051
83.891193,346.335733,687.322256
788.032019,764.051459,594.630959
402.871674,560.403531,663.950545
130.298415,115.030124,545.292325
708.624821,594.708994,574.367184
661.538444,416.513512,905.182956
278.764732,428.420239,43.112797
493.516650,124.758647,308.446913
741.872648,340.498997,729.924180
469.180631,363.346120,430.816442
887.267790,603.871381,743.045449
359.297344,673.931137,134.202103
759.112718,215.095410,996.744476
74.012998,150.703393,550.064987
10.798611,123.174570,732.712678
585.520341,257.434665,506.856355
857.021445,34.812518,574.798578
579.717082,850.181803,63.245906
953.252814,727.522273,919.524910
338.158164,412.929441,660.967099
316.672619,146.059038,212.633663
738.529040,547.683569,670.927639
148.833650,807.428261,789.529111
995.797879,363.309228,85.009396
272.146779,473.295856,521.692147
150.635474,448.753596,615.182179
747.024356,712.280697,735.141209
166.650536,808.148193,575.378264
798.561756,221.374794,121.937121
763.763022,298.861680,338.616195
86.827348,980.308854,543.301195
982.758754,704.160987,376.331811
673.133211,400.640288,691.825065
286.264832,376.934282,952.931920
269.436102,331.995956,992.632409
506.225679,733.300231,758.970445
572.078374,542.461095,554.600715
191.783893,552.835495,92.980434
592.386489,137.802440,948.081835
432.980077,684.377782,663.666423
127.114812,287.873156,840.449557
159.585628,920.036656,973.130964
216.945441,123.717434,173.415428
294.003105,756.873338,919.912641
780.583901,443.667612,835.274613
323.754139,888.165882,285.741737
571.123467,849.300086,506.851844
624.332672,649.568563,676.432127
337.362602,973.200901,246.953671
997.117461,863.968799,705.716235
714.306538,473.304800,128.412489
606.002306,906.712208,75.308585
354.465727,325.265540,538.434727
193.662475,636.843644,678.100608
220.275998,935.706371,695.720897
60.818823,404.066314,90.346967
783.293999,885.736199,337.458683
174.204170,617.030151,816.396260
202.089207,90.247001,609.190469
67.176516,719.620229,202.122799
786.787177,126.660689,930.982088
213.781502,853.198328,161.122340
227.566668,50.885243,331.743660
729.243700,361.838710,0.352521
712.711929,873.280215,951.694717
229.018314,515.257706,493.022021
399.460056,587.033100,978.092976
587.294406,700.767669,545.367677
495.091813,862.981092,652.666474
957.024178,209.787992,283.556217
891.774316,385.267588,858.662748
723.783098,800.691231,112.656497
91.085783,496.230524,694.807193
315.615812,99.188534,411.771619
180.650592,395.445849,302.113063
104.648101,897.737314,178.834829
280.370933,152.473175,754.230543
991.952815,763.562157,408.795745
439.068620,977.881747,746.459275
202.988109,156.375198,881.855368
741.160824,905.332079,600.601867
976.173592,354.621360,509.568018
504.396129,691.327661,639.642215
958.075827,72.577313,244.869501
924.103638,357.311814,92.342325
514.270193,858.593934,920.660988
352.268870,449.682187,118.296973
635.345965,104.946582,169.093346
274.720464,516.181729,848.546603
339.457080,421.291224,685.019733
799.067466,781.768879,923.956951
237.926310,915.305413,635.695776
190.198148,677.432035,543.599603
873.219604,591.661170,866.734562
10.717390,501.759908,356.276680
812.713351,861.399928,690.556498
464.820984,367.586094,664.822763
396.318615,588.252555,164.547038
415.450313,59.062406,969.078700
305.196026,737.914041,484.327618
478.475909,395.384048,241.346956
304.481002,216.760798,490.341140
302.627755,162.589417,868.017633
830.230940,596.189824,813.110131
497.731150,137.636170,318.362318
617.470352,9.855120,936.360203
673.895959,825.038104,641.611634
197.781764,186.944501,513.146746
413.459776,79.397798,138.889891
594.841248,90.966052,624.878948
386.367696,754.511372,121.082033
